0.032549795	0.028625952	-0.17979938	0.037501346	-0.04826945	0.041535303	0.010051558	-0.065178305	0.087459624	-0.052852865	0.025391877	0.0014102047	0.21951365	0.025974989	0.053512078	0.07244695
0.018858127	-0.06052015	0.029636398	0.012613585	-0.04698681	-0.013233416	0.008534585	-0.008730118	-0.0036074542	-0.01017548	-0.060771927	-0.21070895	0.05767421	0.06871845	-0.081278846	0.013314409
0.14144726	-0.022908943	0.1780129	0.15398644	-0.11382019	-0.10607795	0.04584037	-0.063947886	-0.14819047	-0.09891196	0.12861183	0.07100531	0.0466403	0.06793347	-0.08951432	-0.075079344
0.1482078	-0.037488196	-0.0947984	-0.050139308	-0.039699942	0.0007733227	0.020607233	0.1040328	-0.10761221	0.13498916	0.013733871	0.022696462	0.12349301	0.089054085	-0.1075639	-0.08145972
0.0038441466	-0.046735276	0.041448876	0.15977778	0.06707048	0.05516217	-0.031052122	0.034094855	0.07581625	-0.014611724	0.057850324	0.05022797	0.026565053	-0.016244354	0.007052595	-0.0027798752
-0.1444546	0.1740052	-0.21046036	-0.071618356	0.045651097	0.18786162	-0.18227045	-0.07814908	0.16495414	0.0329662	-0.14765312	0.09094256	0.062170807	-0.21845025	0.064512394	0.19553033
-0.04552011	0.09589061	0.028411048	0.050961472	0.044855464	0.0729249	-0.15739708	-0.054317575	-0.010073233	-0.12954472	-0.12273776	-0.021947635	0.02591636	0.01106303	-0.031580586	0.025688298
-0.08227686	0.15272895	-0.08678692	0.013697349	-0.047297347	0.05943996	-0.07781737	0.027069949	0.0746833	0.19677043	-0.19987825	0.031754777	0.016481176	-0.17129646	0.14151473	0.088211045
0.080794536	-0.046155006	-0.059630666	0.10922728	0.035529513	0.03828807	-0.04587905	0.008074233	-0.16278258	-0.025273403	0.033162653	0.0027025915	0.053260308	0.10871396	-0.032023218	-0.022191754
0.022899901	-0.039377734	0.057794593	-0.08518661	-0.009961529	-0.0061118733	0.11030437	-0.0487336	-0.01789759	0.010551929	-0.0006258479	-0.11220449	-0.08375374	-0.026786389	0.098299764	0.009210636
-0.07810216	0.10917885	-0.051862992	0.09600298	0.065865	0.09139362	-0.021037174	-0.097861774	0.018172259	0.032478575	-0.095068626	0.034601558	0.00935435	-0.0781791	-0.04023771	0.055191856
-0.14224568	0.12455536	-0.053050525	-0.024932355	0.026800204	0.14640774	-0.045860462	-0.10968298	0.16656655	0.056421198	-0.06609834	0.08057384	0.028364442	-0.073947065	0.18730536	0.15174499
-0.017217904	0.019108752	-0.027014289	-0.08015061	0.16627072	0.06767288	-0.0096059535	0.007319741	0.091378696	0.05901438	-0.019524036	-0.080055386	-0.16837128	-0.026238814	0.14779519	0.022389784
-0.065933846	0.06257707	0.01570865	-0.11700263	-0.12635407	0.0664477	-0.08884332	-0.009200371	-0.031687167	-0.05017627	-0.11224844	0.030046469	-0.0941826	-0.09078854	0.073621966	0.0017784165
-0.07269696	-0.11847707	-0.10071569	0.1923123	-0.044849526	-0.0010049359	-0.058395136	0.09548443	-0.06061835	-0.0053597842	0.020900143	0.014166438	-0.073395394	0.08673228	0.12813129	-0.021424059
0.03679296	0.019182673	0.08947968	0.004579538	0.025678685	0.0052092234	-0.023531629	-0.040741965	-0.03958158	0.064642966	-0.032284956	0.0991226	-0.034806438	0.040422067	0.004689656	0.009090673
0.014621153	-0.05063553	0.08768216	0.09798608	0.09504315	-0.04483286	0.129661	-0.022512464	-0.04631373	-0.08367344	-0.006356286	0.0799271	-0.0032864155	-0.0077419947	-0.19554195	0.010830745
-0.063480526	0.059335485	-0.011737258	-0.09673375	0.03128467	-0.014412034	-0.02696628	0.052741084	0.026056906	0.06597484	-0.0733088	-0.067668706	-0.078431115	-0.02851505	0.051074035	0.0125784725
-0.07224113	-0.08824708	0.005885893	0.102259696	0.021613492	-0.12286277	0.042415507	-0.024866482	-0.06262147	0.038609464	-0.0742797	-0.08432498	-0.10746733	-0.00029704045	-0.013007832	0.019447178
-0.078906864	0.0993588	-0.13109823	-0.0024327987	-0.0019095533	0.15647382	-0.115994684	0.06616043	0.1417158	0.020762658	-0.14786746	0.1690003	-0.019356044	-0.08599199	0.111461125	0.06459047
-0.19503216	0.232588	-0.16202915	-0.09466087	0.12044683	0.15464507	-0.03651769	-0.20443699	0.25488868	-0.007407694	-0.23904327	0.17361307	0.011464696	-0.19827875	0.18529315	0.15670845
-0.18522193	0.15731679	0.024074525	-0.10805328	-0.10734553	0.13997243	-0.026439473	-0.040532902	0.08217453	0.19476233	-0.16679147	-0.04395378	0.06987235	-0.057096254	0.23240338	0.12373891
-0.11883806	0.020561034	-0.101869784	-0.036679287	0.23274952	0.098232	-0.08435308	-0.093284674	0.13057977	0.08150087	0.056981657	0.0524225	0.048850346	-0.06524595	0.0024270099	0.07225279
0.03883741	0.037279148	0.09085407	-0.06478947	-0.046670735	-0.0032645296	0.1377859	0.10786656	-0.07303913	0.05117358	0.12834856	-0.16340819	-0.030620972	-0.00697692	0.014887268	-0.02773754
0.052298866	-0.0040182895	0.04657231	0.013843809	0.011173811	-0.10536424	-0.035942517	0.06078802	-0.05971251	-0.0011324693	-0.017039945	-0.17265548	-0.121048264	0.10742716	0.0068195136	-0.151677
-0.123471476	0.1927066	0.072178565	0.011486799	-0.0049611055	0.12993453	-0.03724081	-0.13585845	0.15838954	0.142128	-0.02495034	-0.00051581993	-0.015144835	-0.18595438	0.072790824	0.17789479
0.09407583	-0.055018023	-0.07573835	0.038708944	-0.0139190415	-0.11283896	0.18184936	0.12165534	0.034620043	0.09691859	0.02374831	-0.10631114	-0.14248638	0.040009793	0.01113486	-0.06618031
0.008291345	-0.022105588	0.0568826	0.08533944	-0.10474879	0.008145109	0.1119338	0.1306666	-0.13158177	0.012290557	-0.008957368	-0.14456372	0.06690643	0.06795365	-0.07073966	-0.0056920503
-0.019470302	0.06983344	0.115613945	-0.011416031	-0.13416429	0.01876599	-0.096602984	0.15049799	0.07997922	0.05991145	0.00786361	0.034288358	0.14488707	-0.02125602	-0.029005509	0.055339023
-0.08217275	-0.02820741	-0.0987181	-0.0042838748	-0.100484684	0.08667855	0.05587319	-0.033887792	0.023171509	0.12355979	-0.07277812	0.014558717	-0.013901709	-0.1315105	0.07523204	0.14941993
-0.062689215	0.022769568	0.07264483	0.10238586	0.016258193	-0.030965917	0.023868702	0.0022148432	0.025722748	-0.06597805	0.14049534	-0.04552175	0.11245762	0.06872619	-0.08563866	-0.020913668
0.022056041	0.09244478	-0.07474491	-0.02176836	-0.10548788	0.14980885	-0.0636568	-0.067748204	0.050002158	0.03061425	-0.07597753	-0.058050863	0.07133734	-0.055742018	-0.06366386	-0.01656533
0.034289163	-0.03955515	0.058228906	0.07267362	0.019527363	-0.09667037	0.107217684	0.14771007	-0.05066552	-0.12255363	0.098795764	-0.0130540235	-0.0593687	-0.005432671	-0.12999044	-0.021078395
-0.039357044	0.08246285	-0.13331038	-0.050546635	0.09573177	0.0965177	-0.080045104	-0.019139051	0.08565793	-0.028956305	-0.036034677	0.08716772	0.017298777	-0.06646679	0.09324387	0.12897699
-0.023930568	-0.06657326	0.06894896	0.042970985	0.05693008	-0.015392905	0.06357784	-0.01637733	-0.03263981	-0.0034431673	-0.047638673	-0.063389644	-0.009812685	0.001248261	-0.031951718	0.013764011
-0.18065265	0.20019458	-0.06388771	-0.17083059	0.1784068	0.15475176	-0.18266936	-0.12104525	0.16840822	0.030396253	-0.18541738	-0.03701911	0.07563253	-0.13868898	0.25492463	0.24045452
0.032952294	0.033985097	0.11337262	-0.005403951	-0.0933705	0.08797091	0.13508557	-0.2062512	0.0832376	-0.0029994638	0.10797154	0.07614861	-0.060462397	-0.012954229	-0.21959433	0.05588093
0.120284	0.06679456	0.09694641	0.073671386	-0.09399671	-0.13514356	0.18270679	-0.037671767	-0.07876101	-0.11844126	0.05147835	-0.043836944	0.012852161	-0.002154974	-0.077774785	-0.09137988
0.028129954	0.0111472	0.18117426	0.051887352	-0.051426556	0.12780805	0.097864896	0.043454494	-0.06547707	0.13107255	-0.012852975	0.062974565	0.045923237	-0.024563871	-0.04249603	0.05279485
-0.15167715	0.057766296	0.016008383	-0.07542844	-0.013448138	0.1145294	-0.17202586	-0.06943468	0.053685	0.13762265	-0.095558435	0.082410656	0.1319814	-0.021908928	0.12676221	0.08303064
0.038933307	0.014188928	0.1751297	0.16581947	0.03381869	-0.015762307	-0.088357046	-0.026132213	-0.1076251	-0.11039272	-0.024376374	0.011162289	-0.08904656	0.034823094	-0.05178816	-0.031355504
0.024651885	-0.045310155	0.19832337	-0.16429731	-0.14798851	-0.122015014	0.039649412	0.107452765	0.024701305	0.00028567566	0.035090804	-0.10071969	0.083761305	0.06812107	-0.14202209	-0.039192334
0.046510197	-0.053971186	0.08030134	0.03783147	-0.069283344	-0.050564468	0.042247068	0.023360591	0.082679965	2.749642e-05	0.11093765	-0.17433946	-0.01056155	-0.032252405	-0.16368777	-0.015112195
-0.09601684	0.08013627	0.124210194	0.07652523	0.054643665	0.05897592	0.019227058	-0.04658047	0.0028383916	0.04875808	-0.0104198735	0.06429017	-0.12200033	-0.04004959	-0.0058036344	0.03936347
0.1330584	-0.07646722	0.09354779	0.03156917	-0.023088768	-0.17947361	-0.015669279	0.013618006	-0.21499525	0.107867084	0.1392256	0.033326995	0.122119345	0.14707786	-0.10416562	-0.15132818
-0.1332074	-0.031191075	-0.041458383	-0.08390003	0.07619126	0.04851749	-0.044573463	0.051299963	0.025687715	0.09667698	-0.010722391	0.01260932	0.113570385	-0.0826011	0.068695754	0.108745545
-0.14229652	0.10049889	-0.17782845	0.041795757	0.13512923	0.03667501	-0.1267484	-0.1148915	0.11586262	0.11411555	-0.099415675	0.11539756	-0.05543683	-0.034781046	0.051609658	0.06520632
0.10659038	-0.08510759	0.01227194	0.049437046	-0.096483245	-0.077794634	0.16913962	0.07392927	-0.049445193	0.02013496	0.07145998	0.13699253	-0.0018594487	0.11280618	-0.113462985	-0.110125035
-0.020543266	-0.080611795	-0.1439373	0.08023511	0.17029554	0.06728634	-0.03468467	0.10392993	0.14801368	-0.078254946	-0.006589608	0.16728422	0.092152834	0.04248042	0.00036219307	0.09912408
-0.124153145	0.1147182	-0.08314805	-0.023093963	0.0528409	0.093357556	-0.011499674	-0.14586602	0.06277743	0.06260644	-0.06564157	0.10922108	-0.021776948	-0.05207989	0.0059114904	-0.02344082
0.11259939	-0.06808105	-0.024833228	0.09523679	0.0027096784	-0.06703235	0.13093078	0.03493923	-0.019464098	0.09553585	0.010189656	-0.002240315	0.11679996	0.09263668	-0.09458196	-0.09738925
0.066474184	-0.06411494	0.22924143	0.046466053	0.062175028	-0.13644378	-0.0014716057	0.1393733	-0.008601994	-0.1213881	0.057035718	0.09069917	-0.007934011	0.07747681	0.065174975	-0.03638114
0.013894338	0.1058986	-0.06274401	-0.10898769	0.015821805	0.026992915	-0.04612043	-0.116271295	0.15989448	0.066601224	-0.022617958	0.16301219	-0.10366138	-0.113526486	0.1369589	0.023636196
0.22983506	-0.24241702	0.25427026	0.05063894	-0.08259004	-0.21078902	0.1793821	0.16638246	-0.18101138	-0.19281505	0.17259637	-0.12565547	0.16184211	0.22402202	-0.14327547	-0.17017162
0.022155587	-0.08708432	0.041804407	-0.12465534	0.06117734	-0.010913622	0.016190795	-0.03763554	-0.075692624	-0.12704998	0.017124178	0.098241515	0.09877441	0.011756555	0.04302636	-0.035748363
0.108988605	-0.21743406	0.17358844	0.019296331	0.014354081	-0.13518973	0.005020477	-0.047585294	-0.18987021	-0.09097985	0.10797848	-0.083592065	0.06991041	0.106675774	-0.17229518	-0.095747955
-0.002674494	-0.025207335	0.0043341983	-0.066567294	-0.04030932	-0.1480405	-0.054985873	-0.053246744	-0.061479807	-0.057827745	0.046196986	0.20877305	0.020158056	-0.032542046	-0.09266714	-0.076908864
0.055097654	0.005681407	0.06890269	-0.014611718	0.052396562	-0.019877227	0.029382473	0.027325379	0.041644763	0.11258979	0.043748636	0.08039291	0.06897599	-0.003866577	-0.020286122	-0.05874294
-0.03716715	0.091110766	-0.092772596	-0.14251047	-0.073690064	-0.038660992	0.0149849	-0.029572163	0.09488975	-0.10546107	-0.06277238	-0.10759851	-0.06203389	0.032034233	-0.012362068	-0.01746251
-0.0070365863	0.024396671	0.055082783	0.020014942	-0.12419103	-0.080220826	-0.06377526	6.901578e-05	0.015334133	-0.0073116873	-0.052908413	-0.14891432	-0.064267665	0.040861413	-0.018701382	0.061148193
-0.08347703	-0.0031338916	0.10506031	-0.02363904	0.045150477	0.05615982	-0.042875633	-0.0068052895	-0.03778284	0.06527925	0.000109479784	0.061378025	-0.105525754	-0.061968133	0.0026991048	-0.015453756
-0.030021623	0.038419753	-0.11409311	-0.08450651	0.2638111	-0.025166903	-0.12486282	-0.072804965	0.124194175	0.055520516	-0.12469567	-0.04669837	-0.07520461	-0.09140705	0.050079327	0.050125297
0.036661927	-0.09354423	-0.07427703	-0.080779575	-0.0034644613	0.08076266	-0.13586283	-0.030920971	-0.017406411	0.007678418	0.07197067	-0.042706937	-0.060616773	-0.014792359	0.03847041	-0.08195154
0.09053052	0.017119722	-0.033837166	0.12641408	-0.12019123	0.015346691	0.05747851	0.052496936	-0.008814867	0.09165577	-0.03627383	-0.118350565	-0.07652272	0.062604725	-0.06637015	-0.07301487
-0.1457714	0.14371175	-0.10382541	-0.01588421	0.11912651	0.13050888	-0.15861867	-0.23325737	0.14154774	0.004466328	-0.09785643	-0.0634497	0.0700434	-0.080186814	0.029541126	0.14142495
0.022846881	-0.089265436	-0.020276431	-0.040571336	0.057297856	-0.12774892	0.08022471	0.026703699	-0.029504798	-0.15790164	0.0013014241	0.0804097	-0.079459034	0.029966688	0.032859016	-0.031484134
-0.124888025	0.13884924	-0.12520474	-0.03350683	-0.022961536	0.047926225	-0.10353849	-0.0033302824	0.0902832	-0.038056705	0.013698272	-0.24185395	0.034737416	-0.08744928	0.18672295	0.14843184
-0.06744187	0.07209717	0.061342288	0.0910214	0.038578827	0.1290014	-0.056518376	-0.008604327	-0.049591772	-0.016729677	-0.012694463	0.06417703	-0.050917536	-0.051228724	-0.08205641	0.062026747
-0.0839303	0.028431918	-0.056209907	-0.06045739	0.10053435	0.029863294	-0.03910901	-0.06141495	-0.04473271	-0.022630798	-0.040819377	0.050164994	0.019661045	-0.053951763	0.04112311	0.008938261
0.026149895	-0.052109044	0.10105845	0.10537801	-0.029554212	0.0359468	0.068118714	0.0149181085	-0.10749271	-0.07695782	0.030131256	-0.03528044	0.044910897	0.05186041	0.0015096642	-0.022386197
0.1552754	-0.122012004	0.01305695	-0.16184908	-0.070751265	-0.08531857	0.12648965	0.060769685	-0.12644294	-0.07238896	0.24204351	0.008011555	0.048230514	0.16692352	-0.2216209	-0.19162484
-0.018752454	0.0044393674	0.04293979	0.02546085	-0.12572119	-0.06311509	0.010153612	0.1257286	-0.0767949	0.074365966	-0.079216726	-0.06618755	-0.16140889	0.0039766077	0.042245537	-0.049464602
0.041887157	-0.090747654	0.08873666	0.17539935	-0.061470363	0.0014595992	0.19670373	0.034507845	-0.102242246	0.1046022	-0.04170045	-0.020014565	0.17180188	-0.01393397	0.059247714	0.048578437
-0.029538164	0.018830705	0.08739418	0.08895297	0.00036882344	-0.102423474	-0.023455437	0.059582178	-0.060873304	0.044094093	-0.079494335	0.09056513	0.08272756	-0.048285197	0.12080787	0.02327134
0.1478267	-0.06940335	0.14289801	0.028082332	0.020897979	-0.082548	0.046050373	0.23383018	-0.08430905	-0.08578483	0.1587277	-0.108399354	0.08499798	0.18045843	-0.12300912	-0.03679094
0.13957383	-0.14614414	0.13693461	-0.07519928	0.0926298	-0.1208877	0.21852994	0.026732577	-0.08106914	0.085101016	0.13931979	-0.09473557	-0.09251829	0.104777776	-0.08058865	-0.09358068
0.09999892	-0.06666263	-0.10560055	0.16955964	-0.029989382	0.009340618	0.11493151	-0.016924558	0.041814756	0.06600078	0.02916374	0.01781496	0.09866048	0.056006696	-0.10040541	0.040076755
0.071359076	-0.11611822	0.08884507	0.02324148	-0.023050256	0.043252923	-0.12711033	0.004757733	-0.037396174	0.043296948	-0.057235982	0.15635635	0.062477715	0.081683554	-0.056196224	-0.029792638
0.07146156	-0.046835095	0.11020879	-0.014523162	-0.014549552	-0.07782237	0.025662761	0.10012074	0.0009362029	0.0012293489	-0.017371591	-0.012015176	0.06236276	-7.843992e-05	0.007633085	0.013280102
0.06089849	0.116635665	0.03253845	-0.07929561	0.11378004	0.03230678	-0.04825887	-0.15937409	0.051878717	0.08144369	-0.06223749	-0.062300157	0.16968174	-0.1019723	-0.008174577	-0.09971368
-0.04413112	0.025452109	0.07482327	0.12635092	-0.03104255	-0.0888274	-0.06364673	-0.13600223	0.12579039	0.022506949	-0.016509902	-0.012458858	0.034777775	-0.00083699456	0.076939814	0.10395138
-0.13157961	0.08700883	-0.059728682	-0.055738546	-0.0036214117	0.1826421	-0.08411677	-0.063300036	0.2513188	0.18995582	-0.1326009	0.0683449	0.028991379	-0.15264381	0.09632985	0.05087802
0.049458157	0.021158895	0.060805347	0.09474572	-0.04108151	0.03981494	-0.011488085	-0.115456	0.06519864	-0.22742075	0.0118152965	0.023014775	0.17418332	-0.05800242	-0.043290146	0.09344633
-0.04258389	0.095109455	0.022977116	-0.038395934	-0.071823016	0.0405408	0.011954453	0.034438238	-0.075260736	-0.1193758	-0.054449055	-0.11557444	0.057641316	-0.035138458	0.0712446	0.0030192237
0.075621106	0.08097641	0.023019765	-0.032678656	0.048016857	0.046271816	-0.029392665	-0.027713234	-0.027673732	-0.10690319	-0.063953705	0.021084582	0.08221415	0.09367251	-0.0070558474	-0.06822889
0.20637211	-0.20320159	0.1092299	0.03548352	-0.12887609	-0.1973311	0.022368727	0.0950726	-0.19426991	-0.17338905	0.12633145	-0.08955002	0.025258752	0.14133543	-0.08219371	-0.18512803
0.05013887	-0.19467461	-0.049598224	0.32133016	0.021674378	-0.05521358	0.055102773	0.0053546927	-0.05126543	-0.198314	0.044600163	0.0014882766	0.02519767	0.070349865	-0.19285713	-0.08712549
0.12923455	-0.17806196	0.09924813	0.08266392	-0.09422389	-0.11607404	0.093589246	0.08319622	-0.22325818	-0.021359725	0.07620548	0.07200155	0.13149497	0.1939948	-0.11118568	-0.08453918
-0.07395602	0.22121048	-0.17290269	-0.060801577	0.14162078	0.13878614	-0.12052654	-0.24272767	0.14713188	-0.10658598	-0.16319813	0.080116816	0.022300443	-0.09745422	0.037096944	0.22997543
0.15895519	-0.11272218	0.19370455	0.1256006	-0.16400827	-0.12784213	0.1751737	0.014001526	-0.11503909	-0.06962659	0.13779342	0.25371435	-0.09479582	0.17782535	-0.047112588	-0.1356663
-0.02326794	-0.03085673	0.091167375	-0.039809886	0.056873064	-0.004055765	-0.009234306	-0.021230238	0.1084635	0.012948564	-0.075614445	0.0014239216	-0.09594198	-0.036494963	0.09896779	-0.04776476
0.10568074	-0.07541644	0.055496708	0.12273412	-0.050699476	-0.12287156	0.056759138	0.08760182	-0.15656687	-0.10244501	0.15528284	-0.03102276	0.116335064	0.11386904	-0.036366217	-0.083546534
0.15241095	-0.019759502	0.13371342	0.075440206	-0.044763807	-0.0755329	0.12155143	0.1023407	-0.046076506	-0.0027911202	0.09639325	-0.0648755	-0.06234711	0.021627488	-0.08701996	-0.13588503
-0.020369159	0.10171137	-0.025419386	0.046714973	0.041442502	-0.055538148	-0.1339761	-0.032098275	0.02881348	-0.13298586	0.009014846	0.03332245	0.07180906	0.024489542	-0.036860794	0.10538579
-0.00093960104	-0.06615032	-0.0548724	-0.088313095	-0.056174137	0.034831993	-0.0740136	-0.026379844	-0.022313131	-0.016568726	-0.07324787	0.013442226	-0.020864645	-0.0056024846	0.050150767	0.037066143
-0.056830946	0.03291156	-0.098727375	-0.16132621	-0.06544326	0.08004657	0.009247827	-0.06655904	0.0028228273	0.1409548	-0.011113034	0.18254273	0.17055917	-0.01972486	0.044759672	-0.046367466
0.19617684	-0.1448253	0.18356618	0.066098295	-0.078664616	-0.1498297	0.14919789	0.15541363	-0.22111851	-0.11250475	0.15002698	-0.13886496	0.109734915	0.19586192	-0.1526951	-0.1299532
0.015491281	-0.010052784	-0.034044947	-0.062777564	-0.07636537	-0.108906634	-0.014864225	-0.07431316	-0.005865357	-0.08756136	0.024436705	0.11148525	0.014949799	0.02774878	-0.11283287	-0.057165686
-0.055967867	0.074357755	0.12486765	0.12236042	-0.0076690116	0.07420203	0.008752258	0.024930138	0.084409714	0.06748379	0.00928642	-0.1338743	0.14243214	0.011740255	0.06234984	0.037256736
0.09753042	-0.018847525	0.062938206	0.035641685	-0.10036855	-0.084241495	0.1637878	0.07750451	-0.020332232	-0.0038094637	0.027862264	-0.080371894	-0.043907695	0.067630745	-0.08117352	-0.09866312
0.09657973	-0.03800277	0.21983089	-0.032166213	0.025131563	-0.1815113	0.15117955	0.15115018	-0.15370388	0.020645512	-0.029361188	-0.17286439	-0.07727619	0.14594507	-0.087253384	-0.051307708
-0.124228306	-0.0056989277	-0.017132202	-0.1474876	-0.09105628	-0.07200862	-0.11390172	0.00650997	-0.06375686	0.07269681	0.04639153	-0.20917813	-0.03230762	-0.013909149	-0.04317323	-0.05774454
0.014930399	-0.046650454	-0.022926526	0.057078306	-0.009586629	-0.0073587834	0.048374407	0.071599714	-0.04600702	-0.03614192	0.08899294	0.08825394	0.039997745	0.037119053	-0.07313421	-0.07657496
